Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
Date,,,,,,
2024-05-06,1228.2576904296875,1262.25,1265.699951171875,1245.0999755859375,1258.0,1363667
2024-05-07,1257.6444091796875,1292.449951171875,1294.800048828125,1256.9000244140625,1268.0,2350444
2024-05-08,1252.3411865234375,1287.0,1300.0,1280.3499755859375,1294.0,1332284
2024-05-09,1234.92333984375,1269.0999755859375,1285.9000244140625,1261.4000244140625,1282.0,2420777
2024-05-10,1230.349853515625,1264.4000244140625,1273.199951171875,1248.25,1266.0,1322206
2024-05-13,1228.063232421875,1262.050048828125,1266.3499755859375,1250.050048828125,1264.4000244140625,593453
2024-05-14,1241.1510009765625,1275.5,1284.0,1254.0999755859375,1263.949951171875,1386032
2024-05-15,1240.1778564453125,1274.5,1282.949951171875,1265.0,1275.0,1008105
2024-05-16,1272.72705078125,1307.949951171875,1312.5999755859375,1281.300048828125,1287.0,4868225
2024-05-17,1270.245849609375,1305.4000244140625,1320.0,1297.800048828125,1309.0999755859375,1925387
2024-05-21,1288.24755859375,1323.9000244140625,1327.0,1304.0999755859375,1307.0,1453689
2024-05-22,1294.572509765625,1330.4000244140625,1335.4000244140625,1311.050048828125,1330.0,1411627
2024-05-23,1301.481201171875,1337.5,1343.949951171875,1325.0999755859375,1336.0,1440740
2024-05-24,1286.1553955078125,1321.75,1345.0,1318.0,1337.5,1288301
2024-05-27,1293.891357421875,1329.699951171875,1342.800048828125,1318.25,1323.0,980450
2024-05-28,1279.6844482421875,1315.0999755859375,1330.3499755859375,1311.300048828125,1329.0,1608944
2024-05-29,1251.8060302734375,1286.449951171875,1314.0,1284.0999755859375,1314.0,1405567
2024-05-30,1207.43408203125,1240.8499755859375,1287.75,1235.3499755859375,1280.050048828125,2610479
2024-05-31,1195.367919921875,1228.449951171875,1255.25,1224.050048828125,1245.949951171875,4649449
2024-06-03,1211.8128662109375,1245.3499755859375,1261.800048828125,1236.550048828125,1255.0,1091287
2024-06-04,1205.9259033203125,1239.300048828125,1253.699951171875,1193.6500244140625,1245.3499755859375,2471911
2024-06-05,1232.782470703125,1266.9000244140625,1284.949951171875,1236.75,1260.0,2709585
2024-06-06,1281.97119140625,1317.449951171875,1323.5999755859375,1274.199951171875,1285.0,3205121
2024-06-07,1340.5013427734375,1377.5999755859375,1381.0,1327.0,1330.0,5790599
2024-06-10,1304.2545166015625,1340.3499755859375,1378.0,1335.1500244140625,1377.5999755859375,2532308
2024-06-11,1313.1094970703125,1349.449951171875,1359.8499755859375,1341.1500244140625,1348.9000244140625,1465705
2024-06-12,1333.6898193359375,1370.5999755859375,1381.0,1357.1500244140625,1364.800048828125,2786009
2024-06-13,1351.545654296875,1388.949951171875,1396.8499755859375,1375.3499755859375,1380.0,1953367
2024-06-14,1334.51708984375,1371.449951171875,1395.75,1364.0999755859375,1395.0,1733356
2024-06-18,1334.419677734375,1371.3499755859375,1391.449951171875,1370.1500244140625,1380.449951171875,950760
2024-06-19,1343.955810546875,1381.1500244140625,1386.949951171875,1361.0,1377.0,1313197
2024-06-20,1355.583984375,1393.0999755859375,1399.0,1371.449951171875,1386.0,1987190
2024-06-21,1362.1036376953125,1399.800048828125,1440.300048828125,1386.050048828125,1408.0,6836535
2024-06-24,1363.952392578125,1401.699951171875,1409.0,1381.0,1390.0,1111433
2024-06-25,1389.30078125,1427.75,1432.0,1394.75,1398.800048828125,2201375
2024-06-26,1374.996826171875,1413.050048828125,1434.800048828125,1410.0,1432.800048828125,1565878
2024-06-27,1393.6796875,1432.25,1443.800048828125,1392.0,1404.3499755859375,4286657
2024-06-28,1391.830810546875,1430.3499755859375,1453.0,1426.6500244140625,1441.0,2222285
2024-07-01,1432.45654296875,1472.0999755859375,1478.5,1424.1500244140625,1430.3499755859375,3837301
2024-07-02,1432.505126953125,1472.1500244140625,1498.0,1470.0,1480.0,2092643
2024-07-03,1439.9493408203125,1479.800048828125,1485.0,1461.0,1479.949951171875,896602
2024-07-04,1419.8553466796875,1459.1500244140625,1492.0,1453.300048828125,1482.0,1322999
2024-07-05,1421.99609375,1461.3499755859375,1470.0,1449.949951171875,1467.0,1334838
2024-07-08,1428.07763671875,1467.5999755859375,1478.949951171875,1460.1500244140625,1461.3499755859375,807698
2024-07-09,1426.277587890625,1465.75,1469.4000244140625,1455.0,1466.0,1049695
2024-07-10,1423.942138671875,1463.3499755859375,1472.800048828125,1441.5,1472.0999755859375,802718
2024-07-11,1421.26611328125,1460.5999755859375,1476.0,1441.25,1476.0,1408434
2024-07-12,1464.519287109375,1505.050048828125,1511.800048828125,1461.050048828125,1475.0,4372156
2024-07-15,1458.6807861328125,1499.050048828125,1527.5,1492.0,1520.0999755859375,2374623
2024-07-16,1475.368896484375,1516.199951171875,1519.0,1489.0999755859375,1503.3499755859375,1794159
2024-07-18,1497.8955078125,1539.3499755859375,1545.699951171875,1505.0,1507.0,2752497
2024-07-19,1478.1231689453125,1491.4000244140625,1539.949951171875,1486.5,1538.0,2504915
2024-07-22,1482.2362060546875,1495.550048828125,1505.8499755859375,1476.0999755859375,1479.949951171875,2225781
2024-07-23,1480.1053466796875,1493.4000244140625,1502.699951171875,1460.0,1491.0,1640492
2024-07-24,1519.650146484375,1533.300048828125,1540.0,1473.4000244140625,1493.4000244140625,2561617
2024-07-25,1516.3795166015625,1530.0,1547.550048828125,1504.9000244140625,1525.0,3283912
2024-07-26,1527.43017578125,1541.1500244140625,1544.6500244140625,1444.25,1530.0,7133745
2024-07-29,1511.7708740234375,1525.3499755859375,1554.699951171875,1510.050048828125,1545.6500244140625,1755979
2024-07-30,1524.3577880859375,1538.050048828125,1551.949951171875,1520.0,1520.0,1622543
2024-07-31,1540.562255859375,1554.4000244140625,1561.75,1535.0,1538.0,2398955
2024-08-01,1530.7008056640625,1544.449951171875,1569.0,1537.5999755859375,1554.4000244140625,1315921
2024-08-02,1494.2779541015625,1507.699951171875,1533.550048828125,1502.300048828125,1525.5,2894949
2024-08-05,1443.3851318359375,1456.3499755859375,1484.25,1426.75,1470.0,2186582
2024-08-06,1470.1943359375,1483.4000244140625,1503.0,1465.5,1465.5,1665788
2024-08-07,1460.5311279296875,1473.6500244140625,1515.25,1471.0,1500.800048828125,3002937
2024-08-08,1453.3951416015625,1466.449951171875,1488.1500244140625,1462.0,1470.0,2333194
2024-08-09,1493.286865234375,1506.699951171875,1509.25,1480.550048828125,1484.949951171875,1521252
2024-08-12,1499.0352783203125,1512.5,1524.5,1489.4000244140625,1506.699951171875,1809860
2024-08-13,1490.0162353515625,1503.4000244140625,1523.6500244140625,1495.1500244140625,1508.300048828125,580901
2024-08-14,1510.829345703125,1524.4000244140625,1529.449951171875,1505.0,1512.0,2833790
2024-08-16,1571.187255859375,1585.300048828125,1589.0,1531.300048828125,1558.4000244140625,3224481
2024-08-19,1580.4539794921875,1594.6500244140625,1602.699951171875,1575.8499755859375,1587.8499755859375,1640507
2024-08-20,1614.1016845703125,1628.5999755859375,1633.6500244140625,1595.25,1601.0,2442281
2024-08-21,1590.364990234375,1604.6500244140625,1628.0,1602.0,1616.0,1935929
2024-08-22,1596.9061279296875,1611.25,1620.6500244140625,1596.0,1605.050048828125,1562554
2024-08-23,1584.1705322265625,1598.4000244140625,1616.949951171875,1593.050048828125,1613.050048828125,1020913
2024-08-26,1625.5489501953125,1640.1500244140625,1643.0,1609.0,1610.0,1510157
2024-08-27,1610.1373291015625,1624.5999755859375,1645.0,1622.0999755859375,1644.0,1083351
2024-08-28,1612.86279296875,1627.3499755859375,1665.0,1616.199951171875,1620.0,3033590
2024-08-29,1632.6846923828125,1647.3499755859375,1656.25,1620.050048828125,1620.050048828125,2194339
2024-08-30,1621.931396484375,1636.5,1663.75,1631.0999755859375,1647.0,1926984
2024-09-02,1631.9910888671875,1646.6500244140625,1662.0,1635.550048828125,1636.5,1582818
2024-09-03,1629.4637451171875,1644.0999755859375,1659.25,1632.0999755859375,1639.0,1739553
2024-09-04,1630.653076171875,1645.300048828125,1650.0,1608.9000244140625,1619.75,1643875
2024-09-05,1624.9046630859375,1639.5,1657.9000244140625,1632.9000244140625,1653.0,1080904
2024-09-06,1608.79931640625,1623.25,1651.199951171875,1613.949951171875,1639.5,1672937
2024-09-09,1565.1414794921875,1579.199951171875,1631.300048828125,1574.75,1623.199951171875,2965098
2024-09-10,1593.0904541015625,1607.4000244140625,1613.699951171875,1578.5,1592.0,2541973
2024-09-11,1588.3331298828125,1602.5999755859375,1627.0,1598.0999755859375,1612.0,1395340
2024-09-12,1628.621337890625,1643.25,1649.5999755859375,1606.0,1619.9000244140625,2356422
2024-09-13,1641.307373046875,1656.050048828125,1659.9000244140625,1638.0,1649.9000244140625,1373924
2024-09-16,1634.320068359375,1649.0,1670.0,1646.5,1651.0999755859375,1060407
2024-09-17,1636.847412109375,1651.550048828125,1672.0,1641.0999755859375,1649.0,1499644
2024-09-18,1591.1082763671875,1605.4000244140625,1648.1500244140625,1589.0,1648.1500244140625,2930297
2024-09-19,1581.147705078125,1595.3499755859375,1635.3499755859375,1587.050048828125,1620.0,3032379
2024-09-20,1607.610107421875,1622.050048828125,1629.300048828125,1582.4000244140625,1608.0,3984683
2024-09-23,1592.8426513671875,1607.1500244140625,1631.0,1594.5,1624.949951171875,1535902
2024-09-24,1622.5260009765625,1637.0999755859375,1643.5,1598.0999755859375,1601.550048828125,1781972
2024-09-25,1588.4818115234375,1602.75,1643.0999755859375,1590.050048828125,1637.0999755859375,2505756
2024-09-26,1592.6444091796875,1606.949951171875,1619.8499755859375,1596.0,1610.0,2173853
2024-09-27,1594.9239501953125,1609.25,1664.800048828125,1604.550048828125,1625.0,3539822
2024-09-30,1563.1591796875,1577.199951171875,1606.0,1567.8499755859375,1606.0,3460691
2024-10-01,1610.93017578125,1625.4000244140625,1642.9000244140625,1580.0,1580.0,5176596
2024-10-03,1589.770263671875,1604.050048828125,1631.1500244140625,1596.1500244140625,1615.0,2332279
2024-10-04,1602.059814453125,1616.449951171875,1648.4000244140625,1591.0,1591.0,2927576
2024-10-07,1604.1412353515625,1618.550048828125,1632.050048828125,1600.199951171875,1624.949951171875,1619326
2024-10-08,1614.59716796875,1629.0999755859375,1635.0,1603.5999755859375,1625.0,1311331
2024-10-09,1644.0328369140625,1658.800048828125,1669.800048828125,1632.050048828125,1639.0,2177241
2024-10-10,1605.2808837890625,1619.699951171875,1675.949951171875,1611.3499755859375,1673.0,1518162
2024-10-11,1632.387451171875,1647.050048828125,1650.0,1603.0,1603.0,1019027
2024-10-14,1677.432861328125,1692.5,1697.0,1648.0,1648.0,2070051
2024-10-15,1660.435546875,1675.3499755859375,1703.449951171875,1663.5,1700.0,2503380
2024-10-16,1645.51953125,1660.300048828125,1677.449951171875,1652.800048828125,1670.0,1070524
2024-10-17,1683.875,1699.0,1709.9000244140625,1656.0,1660.699951171875,3771316
2024-10-18,1672.873779296875,1687.9000244140625,1702.4000244140625,1645.5999755859375,1695.0,3119646
2024-10-21,1686.0552978515625,1701.199951171875,1761.8499755859375,1690.050048828125,1745.0,5898020
2024-10-22,1681.44677734375,1696.550048828125,1726.949951171875,1691.449951171875,1703.4000244140625,2484594
2024-10-23,1720.4959716796875,1735.949951171875,1749.0,1685.5999755859375,1696.550048828125,4198781
2024-10-24,1720.2978515625,1735.75,1748.0,1728.050048828125,1735.050048828125,1570443
2024-10-25,1701.1695556640625,1716.449951171875,1742.4000244140625,1710.3499755859375,1735.75,1743714
2024-10-28,1687.3934326171875,1702.550048828125,1727.949951171875,1693.199951171875,1710.0,1271473
2024-10-29,1683.37939453125,1698.5,1724.0999755859375,1680.3499755859375,1709.0,1499121
2024-10-30,1669.949951171875,1684.949951171875,1712.1500244140625,1682.25,1704.0999755859375,1305424
2024-10-31,1608.6500244140625,1608.6500244140625,1669.800048828125,1595.550048828125,1666.5999755859375,3638913
2024-11-01,1603.6500244140625,1603.6500244140625,1619.0,1598.800048828125,1619.0,249236
2024-11-04,1638.4000244140625,1638.4000244140625,1640.25,1608.050048828125,1614.0,2746587
2024-11-05,1632.6500244140625,1632.6500244140625,1654.0,1623.800048828125,1638.300048828125,1376651
2024-11-06,1693.550048828125,1693.550048828125,1697.75,1635.0,1649.949951171875,3164061
2024-11-07,1651.0,1651.0,1715.5,1644.3499755859375,1695.0,1285140
2024-11-08,1681.3499755859375,1681.3499755859375,1686.449951171875,1650.050048828125,1660.0,1883257
2024-11-11,1704.1500244140625,1704.1500244140625,1715.449951171875,1666.050048828125,1672.800048828125,1587351
2024-11-12,1687.0,1687.0,1710.5,1684.0,1710.0,1414446
2024-11-13,1675.5999755859375,1675.5999755859375,1689.0,1663.6500244140625,1680.0,1063556
2024-11-14,1687.5,1687.5,1692.0,1663.0,1663.0,1919974
2024-11-18,1660.800048828125,1660.800048828125,1688.0,1633.25,1684.75,1617013
2024-11-19,1699.6500244140625,1699.6500244140625,1724.4000244140625,1664.0999755859375,1664.9000244140625,1982317
2024-11-21,1702.25,1702.25,1725.0,1684.800048828125,1712.0,2212146
2024-11-22,1747.449951171875,1747.449951171875,1749.8499755859375,1702.25,1714.75,2344087
2024-11-25,1732.5999755859375,1732.5999755859375,1767.800048828125,1727.8499755859375,1760.0,3913302
2024-11-26,1745.4000244140625,1745.4000244140625,1762.0,1731.050048828125,1732.5999755859375,1291712
2024-11-27,1756.800048828125,1756.800048828125,1767.0,1735.550048828125,1741.0,2088228
2024-11-28,1713.3499755859375,1713.3499755859375,1760.0,1706.800048828125,1757.0,1787990
2024-11-29,1712.300048828125,1712.300048828125,1730.0,1700.5,1708.0,1556942
2024-12-02,1745.949951171875,1745.949951171875,1748.0,1705.9000244140625,1710.0,1370756
2024-12-03,1749.5,1749.5,1761.0,1737.5999755859375,1760.0,1824151
2024-12-04,1759.5999755859375,1759.5999755859375,1774.5999755859375,1740.5999755859375,1742.0999755859375,1811165
2024-12-05,1786.949951171875,1786.949951171875,1793.949951171875,1755.0999755859375,1759.5999755859375,2762694
2024-12-06,1782.800048828125,1782.800048828125,1797.0,1775.5999755859375,1797.0,1180840
2024-12-09,1777.8499755859375,1777.8499755859375,1800.75,1771.199951171875,1779.0999755859375,1069659
2024-12-10,1763.550048828125,1763.550048828125,1777.0,1753.300048828125,1766.199951171875,1625591
2024-12-11,1762.800048828125,1762.800048828125,1769.75,1750.050048828125,1765.0,1285654
2024-12-12,1789.5999755859375,1789.5999755859375,1807.699951171875,1761.050048828125,1768.050048828125,3018243
2024-12-13,1796.4000244140625,1796.4000244140625,1804.5999755859375,1761.0,1781.0,1503188
2024-12-16,1775.550048828125,1775.550048828125,1793.5,1766.0,1793.5,1075193
2024-12-17,1770.75,1770.75,1789.1500244140625,1761.0,1777.449951171875,1160899
2024-12-18,1778.9000244140625,1778.9000244140625,1787.949951171875,1760.550048828125,1762.050048828125,1337600
2024-12-19,1754.3499755859375,1754.3499755859375,1768.9000244140625,1735.0,1739.949951171875,2402819
2024-12-20,1686.050048828125,1686.050048828125,1770.8499755859375,1680.0999755859375,1770.0,2921154
